direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitSectionTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitSectionTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitSectionTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitSectionTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitSectionTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitSectionTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitSectionTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitSectionTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitMarkerTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitMarkerTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;cs+class://Gallio/Common/Markup/Tags/BaseTagVisitor;VisitSectionTag;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor/VisitSectionTag
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;ConvertConstantValue;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/ConvertConstantValue
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;ConvertConstantValue;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/ConvertConstantValue
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;ConvertConstantValue;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/ConvertConstantValue
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;ConvertConstantValue;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/ConvertConstantValue
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;ConvertConstantValue;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/ConvertConstantValue
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;ConvertConstantValue;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/ConvertConstantValue
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy;cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;GetDeclaredElementSourceLocation;cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/GetMemberSourceLocation
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask;cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;SaveXml;cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask/SaveXml
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;TearDown;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/TearDown
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;TearDown;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/TearDown
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;TearDown;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/TearDown
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;TearDown;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/TearDown
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;TearDown;cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest/TearDown
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;GetAssembly;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;VerifyEqualityAndHashcodeContracts;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules_EqualityAndHashcode
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;GetAssembly;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;VerifyEqualityAndHashcodeContracts;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules_EqualityAndHashcode
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;GetAssembly;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;VerifyEqualityAndHashcodeContracts;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules_EqualityAndHashcode
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;GetAssembly;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;VerifyEqualityAndHashcodeContracts;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules_EqualityAndHashcode
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;GetAssembly;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules
True;MethodCall;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;VerifyEqualityAndHashcodeContracts;cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest/AssemblyWrapperForPsiAssemblyModules_EqualityAndHashcode
False;MethodCall;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;cs+class://Gallio/TDNetRunner/Core/BaseProxyTestRunner;Dispose;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner/Dispose
False;MethodCall;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;cs+class://Gallio/TDNetRunner/Core/BaseProxyTestRunner;Run;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner/RunImpl
False;MethodCall;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;cs+class://Gallio/TDNetRunner/Core/BaseProxyTestRunner;Abort;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner/AbortImpl
True;FieldAccess;cs+class://Gallio/MSBuildTasks/Gallio;cs+class://Microsoft/Build/Utilities/Task;Log;cs+class://Gallio/MSBuildTasks/Gallio/InternalExecute
True;FieldAccess;cs+class://Gallio/MSBuildTasks/Gallio;cs+class://Microsoft/Build/Utilities/Task;Log;cs+class://Gallio/MSBuildTasks/Gallio/InternalExecute
False;FieldAccess;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;BuildEngine;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask/(field initializer)
True;FieldAccess;cs+class://Gallio/NAntTasks/GallioTask;cs+class://NAnt/Core/Task;FailOnError;cs+class://Gallio/NAntTasks/GallioTask/InternalExecute
True;MethodCall;cs+class://Gallio/NAntTasks/GallioTask;cs+class://NAnt/Core/Task;Log;cs+class://Gallio/NAntTasks/GallioTask/DisplayVersion
False;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;InitializeTaskConfiguration;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask/(field initializer)
True;MethodCall;cs+class://Gallio/PowerShellCommands/RunGallioCommand;cs+class://Gallio/PowerShellCommands/BaseCommand;RunWithMessagePump;cs+class://Gallio/PowerShellCommands/RunGallioCommand/ExecuteWithMessagePump
False;FieldAccess;cs+class://Gallio/PowerShellCommands/RunGallioCommand;cs+class://Gallio/PowerShellCommands/BaseCommand;SessionState;cs+class://Gallio/PowerShellCommands/RunGallioCommand/ExecuteWithCurrentDirectory
True;FieldAccess;cs+class://Gallio/PowerShellCommands/RunGallioCommand;cs+class://Gallio/PowerShellCommands/BaseCommand;Logger;cs+class://Gallio/PowerShellCommands/RunGallioCommand/Execute
True;FieldAccess;cs+class://Gallio/PowerShellCommands/RunGallioCommand;cs+class://Gallio/PowerShellCommands/BaseCommand;ProgressMonitorProvider;cs+class://Gallio/PowerShellCommands/RunGallioCommand/Execute
True;MethodCall;cs+class://Gallio/NCoverIntegration/NCoverTestIsolationContext;cs+class://Gallio/Model/Isolation/HostedTestIsolationContext;RunIsolatedTaskInHost;cs+class://Gallio/NCoverIntegration/NCoverTestIsolationContext/RunIsolatedTaskInHost
True;FieldAccess;cs+class://Gallio/NCoverIntegration/NCoverTestIsolationContext;cs+class://Gallio/Model/Isolation/HostedTestIsolationContext;Logger;cs+class://Gallio/NCoverIntegration/NCoverTestIsolationContext/BeginBatchImpl
False;FieldAccess;cs+class://Gallio/NCoverIntegration/NCoverHost;cs+class://Gallio/Runtime/Hosting/IsolatedProcessHost;HostSetup;cs+class://Gallio/NCoverIntegration/NCoverHost/CreateProcessTask
False;FieldAccess;cs+class://Gallio/NCoverIntegration/NCoverHost;cs+class://Gallio/Runtime/Hosting/IsolatedProcessHost;Logger;cs+class://Gallio/NCoverIntegration/NCoverHost/CreateProcessTask
True;FieldAccess;cs+class://Gallio/NCoverIntegration/NCoverHostFactory;cs+class://Gallio/Runtime/Hosting/IsolatedProcessHostFactory;RuntimePath;cs+class://Gallio/NCoverIntegration/NCoverHostFactory/CreateHostImpl
True;MethodCall;cs+class://Gallio/NCoverIntegration/Tools/NCoverV1Tool;cs+class://Gallio/NCoverIntegration/Tools/NCoverTool;BuildNCoverConsoleArguments;cs+class://Gallio/NCoverIntegration/Tools/NCoverV1Tool/BuildNCoverConsoleArguments
True;MethodCall;cs+class://Gallio/NCoverIntegration/Tools/NCoverV1Tool;cs+class://Gallio/NCoverIntegration/Tools/NCoverTool;CreateNCoverExplorerConsoleMergeTask;cs+class://Gallio/NCoverIntegration/Tools/NCoverV1Tool/CreateMergeTask
True;MethodCall;cs+class://Gallio/NCoverIntegration/Tools/NCoverV2Tool;cs+class://Gallio/NCoverIntegration/Tools/NCoverTool;GetNCoverInstallInfoFromRegistry;cs+class://Gallio/NCoverIntegration/Tools/NCoverV2Tool/GetInstallDir
True;MethodCall;cs+class://Gallio/NCoverIntegration/Tools/NCoverV2Tool;cs+class://Gallio/NCoverIntegration/Tools/NCoverTool;CreateNCoverExplorerConsoleMergeTask;cs+class://Gallio/NCoverIntegration/Tools/NCoverV2Tool/CreateMergeTask
True;MethodCall;cs+class://Gallio/NCoverIntegration/Tools/NCoverV3Tool;cs+class://Gallio/NCoverIntegration/Tools/NCoverTool;GetNCoverInstallInfoFromRegistry;cs+class://Gallio/NCoverIntegration/Tools/NCoverV3Tool/GetInstallDir
True;MethodCall;cs+class://Gallio/NCoverIntegration/Tools/NCoverV3Tool;cs+class://Gallio/NCoverIntegration/Tools/NCoverTool;GetNCoverInstallInfoFromRegistry;cs+class://Gallio/NCoverIntegration/Tools/NCoverV3Tool/RequiresDotNet20
True;MethodCall;cs+class://Gallio/NCoverIntegration/Tools/NCoverV3Tool;cs+class://Gallio/NCoverIntegration/Tools/NCoverTool;CreateNCoverReportingMergeTask;cs+class://Gallio/NCoverIntegration/Tools/NCoverV3Tool/CreateMergeTask
False;FieldAccess;cs+class://Gallio/TypeMockIntegration/TypeMockHost;cs+class://Gallio/Runtime/Hosting/IsolatedProcessHost;Logger;cs+class://Gallio/TypeMockIntegration/TypeMockHost/CreateProcessTask
True;FieldAccess;cs+class://Gallio/TypeMockIntegration/TypeMockHostFactory;cs+class://Gallio/Runtime/Hosting/IsolatedProcessHostFactory;RuntimePath;cs+class://Gallio/TypeMockIntegration/TypeMockHostFactory/CreateHostImpl
False;MethodCall;cs+class://Gallio/MSTestAdapter/Model/MSTestDriver;cs+class://Gallio/Model/Helpers/SimpleTestDriver;ConfigureHostSetup;cs+class://Gallio/MSTestAdapter/Model/MSTestDriver/ConfigureHostSetup
True;MethodCall;cs+class://Gallio/MSTestAdapter/Model/MSTestController;cs+class://Gallio/Model/Helpers/TestController;SkipAll;cs+class://Gallio/MSTestAdapter/Model/MSTestController/RunImpl
True;FieldAccess;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner2005;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner;SelectedTestListName;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner2005/WriteTestMetadata
True;FieldAccess;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner2008;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner;SelectedTestListName;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner2008/WriteTestMetadata
