direct?;source;from;to;from declaration
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbApplyExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;VisitApply in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;CreateBuiltInExprConverter in System.Data.Entity.Core.Common.EntitySql.SemanticAnalyzer
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Mapping.Update.Internal.UpdateExpressionVisitor
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.IndexOfTranslator
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.SubstringTranslator
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.SubstringTranslator
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.RemoveTranslator
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.RemoveTranslator
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.RemoveTranslator
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;TranslateBinary in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.AddTranslator
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;TranslateBinary in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.DivideTranslator
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;TranslateBinary in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.ModuloTranslator
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;TranslateBinary in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MultiplyTranslator
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;TranslateBinary in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.SubtractTranslator
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;TranslateUnary in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.NegateTranslator
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbArithmeticExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;SimplifyCaseStatement in System.Data.Entity.Core.Common.CommandTrees.Internal.ViewSimplifier
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;ConvertCaseExpr in System.Data.Entity.Core.Common.EntitySql.SemanticAnalyzer
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;CreateBuiltInExprConverter in System.Data.Entity.Core.Common.EntitySql.SemanticAnalyzer
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;CreateBuiltInExprConverter in System.Data.Entity.Core.Common.EntitySql.SemanticAnalyzer
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;GenerateStructuralTypeResultMappingView in System.Data.Entity.Core.Mapping.FunctionImportMappingComposable
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Mapping.Update.Internal.UpdateExpressionVisitor
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;AsCqt in System.Data.Entity.Core.Mapping.ViewGeneration.CqlGeneration.BooleanProjectedSlot
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;AsCqt in System.Data.Entity.Core.Mapping.ViewGeneration.Structures.CaseStatement
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.DefaultIfEmptyTranslator
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;AddDefaultCase in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.FirstTranslatorBase
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;TypedTranslate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.ConditionalTranslator
True;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;TranslateBinary in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.CoalesceTranslator
True;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;RewriteRow in System.Data.Entity.Core.Objects.Internal.ObjectSpanRewriter
True;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCaseExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.BasicExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
False;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionKeyGen
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionPrinter.PrinterVisitor
False;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;CreateConstructorCallExpression in System.Data.Entity.Core.Common.EntitySql.SemanticAnalyzer
False;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;GenerateScalarPropertyMappingView in System.Data.Entity.Core.Mapping.FunctionImportMappingComposable
False;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;GenerateScalarResultMappingView in System.Data.Entity.Core.Mapping.FunctionImportMappingComposable
False;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Mapping.Update.Internal.UpdateExpressionVisitor
False;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;AsCqt in System.Data.Entity.Core.Mapping.ViewGeneration.Structures.MemberProjectedSlot
False;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;CreateCastExpression in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter
False;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;AlignTypes in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter
False;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;WrapNonCollectionOperand in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.AggregateTranslator
False;Assignment;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;WrapNonCollectionOperand in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.CountTranslatorBase
False;Return;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.CTreeGenerator
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.Core.Query.PlanCompiler.ITreeGenerator
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbCastExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbUnaryExpression;Visit in System.Data.Entity.SqlServer.SqlGen.Sql8ConformanceChecker
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.BasicExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
False;VariableInitializer;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Join in System.Data.Entity.Core.Common.CommandTrees.ExpressionBuilder.DbExpressionBuilder
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
False;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
True;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionKeyGen
False;Parameter;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbComparisonExpression;cs+class://System/Data/Entity/Core/Common/CommandTrees/DbBinaryExpression;SimplifyNestedTphDiscriminator in System.Data.Entity.Core.Common.CommandTrees.Internal.ViewSimplifier
